RR,brake,RL,yaw,FxFR,FxRR,pitch,FyFR,x,roll,sideslipRL,sideslipFR,slip1,longslipFR,slip,az,gas,FxRL,pitchrate,sideslipRR,ax,signal,longslipRL,vx,FL,FyRR,signal,yawrate,FyRL,longslipFL,FxFL,longslipRR,y,rollrate,ay,FR,vy,sideslipFL,FyFL,steeringangel
8.069253618738351,0.0,7.686909298324583,-0.032000757827204,57.81327352330859,997.2000828360756,-0.0011691968847573,-2028.2698827291156,4791.338518963753,0.001367888546539,-0.0027860256947551,0.2448349274723923,0.0313448577826866,0.00688368813514,0.0313448577826866,-0.1444147159530785,0.0997921908760278,1007.1317973442808,-0.0023835101751109,-0.0071444276535863,0.9846894809200666,-1.4662600667708636,0.0063263755664201,2.593247086256012,7.393679518078361,-40.976453155712704,0.0,0.1101534734153562,-405.2776256185902,0.0063342743463832,52.25525157898037,0.005737476054506,-4858.528892066653,0.1275280061609766,-1.825937826323127,8.003277076836056,0.0815931373324618,0.2567309407086892,-1668.25369396661,-1.4662600667708636
8.071103233773494,0.0,7.734524939293732,-0.0310401881319615,129.88082373425158,1002.9316965816984,-0.0011971492722559,-3378.9481287514063,4791.36450111827,0.002327931720077,-0.011978289687878,0.3812185515369281,0.0191835599524927,0.0143749977558168,0.0191835599524927,0.0203994723692057,0.1000965393902999,969.793898696825,-0.0026927423951172,-0.0157364355514141,0.1069593521111654,-3.587919418881909,0.0064628699719908,2.5995477360640717,7.123706398792712,690.1032094964532,0.0,0.0816474997580213,268.90986677279324,0.0011976478058714,42.873008531499146,0.0059774085272356,-4858.529062704533,0.068779142055233,-2.819802416594875,7.647424077885717,0.0500752516529345,0.3780360235602035,-3169.2927438258384,-3.587919418881909
8.008341882545468,0.0,7.7936760152385345,-0.0304467834458924,101.55017376380952,1031.3512257381385,-0.0012149430648184,-3790.003876942735,4791.390487311552,0.0026833774517588,-0.0140945616976006,0.4489300334078989,0.00645362400768,0.0064318417128767,0.00645362400768,0.183662462294927,0.1150047825576432,970.337636610158,-0.0008293980908505,-0.0174159882651561,-0.6263340744054832,-4.8218969145311705,0.0066079843476272,2.597152571944035,6.950704081092941,1207.1826962654882,0.0,0.0398597899559436,753.3391735620571,-0.0129198817459752,-57.98919969407027,0.0062569198150202,-4858.529545015867,0.0090884448965608,-2.9284389352877738,7.237457637541195,0.0168520888515794,0.426249569738715,-3935.355137078506,-4.8218969145311705
7.903956601094219,0.0,7.850687463644006,-0.0303032454622969,-88.85493114759771,1075.0685120392457,-0.0012099092167895,-3895.89569021055,4791.416405782519,0.0024705470063546,-0.011177595752741,0.4016066238763152,6.277538163632155,-0.0233352743308843,-0.0056471435474311,0.1754316048681242,0.1303413148385665,1001.3588060791748,0.0015283188834255,-0.0144971267441548,-0.9037883766544348,-4.862443018404509,0.0066355870277016,2.589224937820144,7.055108070139519,1319.7943620883534,0.0,-0.0068465832534949,887.2672501711066,-0.0307221933922184,-248.7601862593247,0.0064916969841923,-4858.530337004985,-0.0455728771554139,-3.126895765887627,7.032014221159443,-0.0146469535811933,0.3753400471953169,-4328.417221718667,-4.862443018404509
7.791136743650714,0.0,7.905975316635816,-0.0306339078019603,-310.2995457617601,1107.7961406158377,-0.0011859046869181,-3855.825950674898,4791.442228279967,0.0017235899407833,-0.0072979848506323,0.2340023035960153,6.264985410966888,-0.0233097592915499,-0.0181998962126979,0.0378212032754377,0.1372936870953212,1030.9603585784432,0.0028967450256638,-0.0109008119006066,-0.6043957359309579,-3.699112060266452,0.006515156705526,2.580883447744545,7.565888423129724,1155.181560044283,0.0,-0.0545629650556917,769.3943614864953,-0.0223229941681005,-423.29117551723016,0.0067212735309657,-4858.53144547562,-0.0984732686849208,-3.5667859402024527,7.295377297541376,-0.0471201387719541,0.2222646385428978,-4523.965873050688,-3.699112060266452
7.699139222126804,0.0,7.977484164261261,-0.0314447864669703,97.31253142852132,1095.81126551257,-0.0011602800892324,-3122.785902994884,4791.467985749761,0.0004464367736905,-0.0045256576792797,-0.0110378485014728,6.250777001032365,0.0019875996718779,-0.0324083061472212,-0.2133708927822544,0.1287295288322327,1017.202617092732,0.0016746768170113,-0.0086563300696675,0.8373881326572947,-1.6195870909925267,0.0059358675829919,2.579532642205609,8.09574054232306,924.189306034711,0.0,-0.102147998690638,575.0419293353643,0.0005685007262781,-112.66665724339192,0.0066015062270537,-4858.532913531011,-0.1503315938257095,-4.016481154764649,7.6004839166062546,-0.0838919070708176,-0.0051463161846249,-3957.375621287334,-1.6195870909925267
7.680779992349848,0.0,8.05855696460386,-0.0325712797440669,27.47536376145056,1024.7272420340048,-0.0011637288837574,1081.3468368818908,4791.493796804659,-0.0010641555805685,0.0042706750021084,-0.2178322122801496,6.249560165304966,0.0052870079460603,-0.03362514187462,-0.1709019734692174,0.1034862270880523,1000.6192599048626,-0.001842405938884,-0.000180692509957,1.1326207266601456,0.8613398601900784,0.0057352097997431,2.590672945604283,8.06087732413135,558.7516594936111,0.0,-0.1137485270066864,204.48476473724347,0.0049641475825882,22.84153196702796,0.0063301975349605,-4858.534644102029,-0.1394694383268404,1.210209103300704,7.4475744619152,-0.0874369255121707,-0.2042970932465331,1380.731012745731,0.8613398601900784
7.72076041217265,0.0,8.078495840055925,-0.0336001037980235,56.63778344626414,976.0229025583984,-0.0011904202369252,2882.6750210459,4791.519718042844,-0.0021663793074673,0.0143204471806274,-0.3544396846478123,6.260749118516168,0.0032876048545625,-0.0224361886634177,-0.024602587503474,0.0980402023842552,999.6809266850825,-0.002883226120844,0.0104184421227568,0.3342096054319166,3.129130042920556,0.0058935451690841,2.599034641481176,7.745717822702933,-107.05681352684984,0.0,-0.0905300834993337,-514.3146825067424,0.0129136700283114,119.5712860123474,0.0064115106886264,-4858.536227823501,-0.0837268652668759,2.7092094062885854,7.190634208600785,-0.0585472854631394,-0.3513409600180788,3177.0914800550686,3.129130042920556
7.778781234953949,0.0,8.030113471729681,-0.0342967478915028,-25.21926227912339,967.012314345612,-0.0012125229401095,3785.677127172046,4791.545684698419,-0.0026664324783766,0.0176782037508589,-0.4237171026643453,6.273587558260272,-0.0084689888247131,-0.0095977489193145,0.158164226286768,0.1107961915876647,1022.7147026815354,-0.0014023673617812,0.0142865495694361,-0.4812758947114484,4.621711583147387,0.0062000799479893,2.598631322806704,7.330867245947599,-670.4582771607152,0.0,-0.051029827388063,-1121.8664523909815,0.0110941830795336,122.22360415467618,0.0065854622743627,-4858.537510432658,-0.0229493491170816,2.8993902312115423,6.97662968828808,-0.0250609989645383,-0.4400018734689436,3729.3439335409735,4.621711583147387
7.83741402173634,0.0,7.9329959809527155,-0.0345564654745995,-194.8331938725496,993.0518538719743,-0.0012132414571759,4252.832132120758,4791.571618253243,-0.0025864470677647,0.01541123791598,-0.3989092596258237,0.0025662663080505,-0.0275453572354238,0.0025662663080505,0.1824045962576125,0.1270615467863067,1064.9288204668333,0.0010151038442511,0.0121362585015479,-0.8821866982803555,4.968845821092566,0.0064401744267242,2.591638451183571,7.043898461515736,-888.1541966690736,0.0,-0.0049774453148641,-1330.211914090975,-0.0162242117308105,-28.617471491300343,0.0066614196186249,-4858.538479386691,0.0325506441180343,3.0495458762773278,6.99477318841346,0.0066469437204607,-0.4237355882501296,3886.5722065405903,4.968845821092566
7.8922538483721665,0.0,7.8188229357041505,-0.0343446437428399,-398.4936428499191,1025.2617311867814,-0.0011926711460129,4484.6152474837845,4791.59747843969,-0.0019705380746275,0.0116232182833886,-0.2691047046622756,0.0148728413998081,-0.0281770528907615,0.0148728413998081,0.0854751669388855,0.1366718290714834,1101.8719134920966,0.0027304237343874,0.0081051823086294,-0.7451532699708693,4.084076394220592,0.006672270350471,2.5828583099988225,7.187829286666925,-810.5701548311761,0.0,0.0426447491962699,-1208.3175814007209,-0.0287709385580521,-275.3914836371832,0.0065673424742897,-4858.539131641486,0.0852306802333577,3.441267603163133,7.4085926909789,0.0385307096789074,-0.2829502538356222,3875.369329928501,4.084076394220592
7.957144276576661,0.0,7.718792844994093,-0.033653558838799,-270.54603489825377,1028.695623412455,-0.0011644912575567,4726.241563957261,4791.623281437372,-0.000826977289028,0.0090050775604162,-0.0552269764286392,0.028745036380888,4.191044288924233e-05,0.028745036380888,-0.1530691364814729,0.1330005625570784,1109.1807933470875,0.00242178365462,0.0050520650781584,0.2796544291193884,2.186398210799102,0.0067829626068629,2.5786811600686668,7.623619917209257,-617.4126055566031,0.0,0.0910216053049558,-972.9647723925224,0.0043849854621614,-101.67113795040969,0.0061646875482404,-4858.539433777077,0.1385590538708609,4.2134504896387455,8.036914284564988,0.0743804966672698,-0.0521599227419072,3822.0970368143,2.186398210799102
8.044051890407781,0.0,7.679732410002333,-0.0325672599973748,-22.312735835452404,1005.0630867762276,-0.0011590714362966,-512.2779193273525,4791.649125698539,0.0006900753092867,0.003053597205383,0.1622201104001465,0.0350861494139398,0.0028669431546143,0.0350861494139398,-0.1865088119242149,0.1085736609844444,1042.4974671046762,-0.0011105635004498,-0.001426609715337,1.211610559344537,-0.2538179412537912,0.0064745240553525,2.5879096445853733,7.484429250548885,-332.6147778124675,0.0,0.1149010333134352,-680.33859785952,0.0026879479612099,-3.064161216783246,0.005831245170825,-4858.539407027614,0.1484455264741012,-0.3204034076131319,8.101187234717923,0.0911335363960401,0.1756499221711155,-381.9661231517825,-0.2538179412537912
8.080283089708187,0.0,7.709766993311062,-0.0314892157688735,105.03279193585988,998.474495114374,-0.0011825950969965,-2904.8368170442486,4791.675077526148,0.0019230837441312,-0.0082223232410264,0.3203598576664456,0.0254490052007211,0.0110554319088101,0.0254490052007211,-0.0670832712732246,0.0971581250106261,984.8038441995094,-0.002903871586165,-0.0122888148650539,0.5611785237337129,-2.631324886389652,0.0063845801980044,2.5979731323381885,7.258282276786443,328.31643970768334,0.0,0.0978834611897686,-63.6193375131794,0.0049239379532492,64.64304219427964,0.0058506386459428,-4858.539447293696,0.0986739064040493,-2.546594210361701,7.839884205558713,0.0663761625532068,0.3261047133797848,-2559.038632801411,-2.631324886389652
8.04700880319874,0.0,7.765699570536105,-0.0307010414198824,132.75245486714752,1015.2431233469234,-0.0012079371203688,-3646.591835797056,4791.701076581301,0.0025740679361954,-0.0139057470521224,0.4276876210010699,0.012568810559688,0.0138604269366482,0.012568810559688,0.1103204441746045,0.1068499120850523,966.0136309478254,-0.0019050048654443,-0.0174036343361799,-0.3106536784032487,-4.356090903539698,0.0065578220737247,2.599681790774042,7.013213124563835,999.279518076839,0.0,0.0612897360314401,555.4509060289919,-0.00463940009549,1.8380461093695055,0.0061379393573371,-4858.539776089376,0.0376873164835739,-2.898846869103724,7.433130171330461,0.0328226553323319,0.4137256563221083,-3619.479240420483,-4.356090903539698
7.9596959495795,0.0,7.82496109954117,-0.0303319080711201,23.97001293387448,1053.8997524272484,-0.001214550563557,-3866.9801927222666,4791.727038711478,0.0026330386413642,-0.0129712375766149,0.4410512360137785,0.0002271837074888,-0.0083683408810679,0.0002271837074888,0.1865953215004006,0.1234381348037362,984.0289120790118,0.0004338355802771,-0.0162275532052526,-0.8309030200444859,-4.999770471768787,0.0066655332284262,2.593891086820844,6.957588442636227,1310.8828273197332,0.0,0.0162749150484373,862.8009376668875,-0.0231912665887729,-145.42516736650032,0.006396519628997,-4858.540418476466,-0.0192673850418803,-2.9993168316177448,7.086046411083488,0.0006212184249211,0.4136172543330018,-4168.918388545671,-4.999770471768787
7.846653763549817,0.0,7.879605359143365,-0.0304294785851551,-222.01331289078237,1093.6354752753105,-0.0011984999241622,-3888.625287373736,4791.752912358097,0.002145861477145,-0.0091300135202705,0.3284615845903871,6.271254030565326,-0.0306938635995391,-0.0119312766142597,0.1322289603704142,0.1353010024143052,1018.220909734461,0.0024080724072045,-0.0125765517214685,-0.8382366320968082,-4.402183614857036,0.0066064936332552,2.5850401341752667,7.270077288889949,1256.1522110893989,0.0,-0.0311749182443171,846.9501622411262,-0.0313999365553206,-358.5394772425969,0.0066149568790931,-4858.541370127724,-0.0725913049593965,-3.321174041024341,7.10722535354876,-0.0309291697851676,0.30825061282689,-4443.57529613803,-4.402183614857036
7.7410996098496065,0.0,7.939715284887944,-0.0310046774938509,-261.8697149790563,1112.161293696346,-0.0011703780556462,-3882.3591542269646,4791.7786969411,0.0011288544955595,-0.0057284209798427,0.1142585921109682,6.257939769970602,-0.0034858839812519,-0.025245537208984,-0.0681269299870807,0.1354840012226866,1033.063279421249,0.0027731275697967,-0.0095511352997532,-0.1295139303436779,-2.711310282642525,0.0063137195960716,2.578999369941166,7.90908315889717,1034.581021991063,0.0,-0.0792677420620709,670.8075721949839,-0.0060089312672517,-375.8196737503847,0.0068001735712396,-4858.542655318704,-0.1257588999191325,-3.9343433529835656,7.547294838944735,-0.0653277489013111,0.1117860200190393,-4710.376841572098,-2.711310282642525
7.681718236662733,0.0,8.026776734197115,-0.0320261875061793,-25.40019116100357,1054.450651335415,-0.0011570242068981,-518.0748673417497,4791.804468995931,-0.0003531630058108,-0.0011511417191102,-0.1298586052909944,6.247461823973328,-0.0011101715869914,-0.0357234832062576,-0.2018097594312263,0.1146028833010181,1004.6253723995246,-0.0002790844439639,-0.0055942767039808,1.1971164014036433,-0.3467809718637463,0.0059198419111291,2.5851900878623595,8.114198515988333,784.5920601599402,0.0,-0.1141171749809854,439.8106357060776,0.0005813146109606,-72.47702866026026,0.0065332306673618,-4858.544303719188,-0.1545027946217748,-0.905298583292205,7.50659454682589,-0.0926863503687064,-0.1176840876997297,-626.1492711597648,-0.3467809718637463
7.699180318230245,0.0,8.079030907574712,-0.0331411305281718,64.52971728248009,994.4075374097588,-0.0011758618298863,2173.156499557686,4791.830344548504,-0.0017001590264168,0.0100820230804394,-0.2958777787872096,6.254806802885228,0.0061173097668573,-0.0283785042943582,-0.1075658083261308,0.0975863616843168,996.2928190220584,-0.0027642439815154,0.005870557004789,0.7736046375526238,2.1041626699143534,0.0058012320748887,2.5964091574651462,7.920933822710997,230.66686277343985,0.0,-0.1044217044788459,-147.54931813642523,0.0090578721266371,86.28606358564957,0.0063827628766818,-4858.545994560775,-0.1125091161097094,2.276421611495424,7.327102656843309,-0.0739667598285281,-0.2857754495023785,2556.9576779233494,2.1041626699143534
7.751522302876245,0.0,8.06223567669153,-0.0340157903757436,23.788873707528413,966.2836392599028,-0.0012032246807626,3421.6186987960064,4791.856304223717,-0.0024931326378693,0.0169479600878977,-0.4006498435737264,6.267491311408351,-0.0015736704780982,-0.0156939957712352,0.0612649518609441,0.103335417251115,1008.54915091812,-0.002320825454933,0.0133477630396462,-0.1239951658015004,4.032468114612604,0.0060785994593994,2.600279157913142,7.5322189553733585,-433.3204843985164,0.0,-0.07124168412067,-868.1984797327909,0.0148368879739122,135.3643417843829,0.0065266830089876,-4858.547427518616,-0.0516448423440913,2.861328027245894,7.062337928067918,-0.0409844619244582,-0.4075009526041284,3541.6070731184623,4.032468114612604
7.811020659716091,0.0,7.985504162432006,-0.0344926505726441,-101.46607349845296,975.8849472765796,-0.0012152276379711,4066.28787545366,4791.882265620806,-0.0026844839055023,0.0169360840021843,-0.4240969806241448,6.279983137697317,-0.0184873651609272,-0.0032021694822692,0.1814429718413354,0.1195669991915251,1042.7169292818548,-0.0001373649756285,0.0136780299549775,-0.7511412343262458,4.958644841221468,0.0063443207133543,2.595939168351687,7.145460191922131,-827.7375043754896,0.0,-0.0274865367346143,-1280.5208639041205,-0.0009199087714539,65.83739875233944,0.0066307687712015,-4858.548546391196,0.0065462869759709,2.9510590836950743,6.945583896963971,-0.0083723960840713,-0.4473074734848914,3838.3307249152663,4.958644841221468
7.866910396127335,0.0,7.874671423160094,-0.0345089345949083,-309.80795265120344,1009.9322823609842,-0.0012038504472309,4392.710817851618,4791.908166798241,-0.0023227773048512,0.0134164592094719,-0.3435955429575162,0.0088651646661269,-0.0324436108714997,0.0088651646661269,0.1612382610362714,0.1332863710714267,1085.1539510681796,0.0020557666693532,0.0100344798750205,-0.8885473230308104,4.652081763064484,0.0065461690268132,2.587344058744336,7.054760536884249,-873.48402061578,0.0,0.0197227069665941,-1294.113714317116,-0.0289599291341713,-162.40127986610509,0.0066243339048274,-4858.549352739978,0.0600206763774998,3.226062084133349,7.158115875658665,0.0229945796109564,-0.3643839702215488,3895.7513724515993,4.652081763064484
