FyFL,FxRL,longslipFR,vx,sideslipRL,pitchrate,slip,gas,FL,slip1,sideslipFR,sideslipRR,yawrate,az,signal,brake,RR,vy,FyRL,longslipFL,FR,FxFR,steeringangel,FyRR,FyFR,rollrate,longslipRL,FxRR,FxFL,signal,pitch,x,RL,sideslipFL,ay,yaw,longslipRR,y,ax,roll
-5987.64954728587,1373.4460621168885,-0.0089448872421649,3.9892151619235943,0.0062446943966434,0.0699086154392845,-0.2026251793175045,0.1507731672286067,13.278552688172166,6.080560127862082,0.2867459740901933,0.0116732613440936,-0.505041850016345,-0.5206308544247622,-7.596421498450171,0.0,10.802897813705462,-0.8215087543905242,-621.8068582132311,-0.0081865384339898,11.086182764839478,-98.11592886655058,-7.596421498450171,-543.2654418540068,-3163.992986769975,0.179494582702728,0.0073746232964662,1475.2125570946184,-197.51087181219228,0.0,0.0026661082933604,4918.829116088774,13.48412440262375,0.2393444193756913,-5.30406386502618,0.2747272607008408,0.0177390741443781,-4815.266625008825,-1.6434525667520354,-0.0300616592696041
-5957.035522532465,1386.6947977529387,-0.0083197234467431,3.976959353331023,0.0062331140738648,0.0644283896663453,-0.2110235442246853,0.1509480277672351,13.456497304403078,6.0721617629549005,0.2624027942587895,0.0107791915215229,-0.532643145008337,-0.4864160263752342,-7.712318707370739,0.0,10.708010570918075,-0.8539740938986575,-599.61607289222,-0.0076551098413994,11.171393493512973,-101.37410304386,-7.712318707370739,-516.5727868259116,-3250.330973358017,0.1584509146299529,0.0075467381223184,1484.522353517096,-199.13671523068533,0.0,0.0033356009332766,4918.869734845324,13.500916171487615,0.2232258216390018,-5.2879586200048205,0.2695255601183897,0.0173507864435944,-4815.263995358505,-1.6578261295820864,-0.0283800476651056
-5938.132155420113,1395.7393624997692,-0.0074936091129734,3.964955442949535,0.0063524988779666,0.0583356091067317,-0.2191495159939306,0.151156506310367,13.638541130751426,6.064035791185655,0.237955432079838,0.0099996852470608,-0.5608332516331391,-0.4439434508898431,-7.808939136020667,0.0,10.61586492403058,-0.8852746855826991,-590.5107061814409,-0.0072157547197593,11.259965128807911,-104.09370045862931,-7.808939136020667,-488.8938358442273,-3325.476321898993,0.1347779071350764,0.0076737681790618,1490.307777990903,-201.72737234549788,0.0,0.0039468362088763,4918.9103344112655,13.517381233431545,0.2071686946950979,-5.282819210579077,0.2640445281388378,0.0170322685777538,-4815.261920949898,-1.676214647532264,-0.0269238051492474
-5968.817451508671,1401.9197137809745,-0.0066534989425309,3.95314318928505,0.0065868014436554,0.0517743920574889,-0.2270456177460364,0.151466367361707,13.825905974196,6.05613968943355,0.2134154504317812,0.0093386859963771,-0.5895643327803967,-0.3970075393159785,-7.886041283647343,0.0,10.52635837026452,-0.9155826064557188,-595.0504337882986,-0.006739612903399,11.349502851799537,-105.35477182062333,-7.886041283647343,-462.2866362255829,-3390.0830376494587,0.1088505842019959,0.0077610861867529,1494.087077426425,-204.542190141428,0.0,0.0044944023321579,4918.950909828457,13.533547761516829,0.1910807270526582,-5.30879812368752,0.2582786346482143,0.0168140001152645,-4815.260401829219,-1.708709814876394,-0.0257167887770574
-6039.614397125722,1406.9652986908727,-0.0058851783945733,3.941384021492382,0.0068893632177758,0.0449395790034099,-0.2347985934507064,0.1520418536734107,14.01823249840351,6.04838671372888,0.1885881011538311,0.0087579007833745,-0.6188996245913472,-0.3480511966553812,-7.9434324350359,0.0,10.438804118564086,-0.9452327113097362,-611.005606267953,-0.0062712240949665,11.439388908343057,-106.90083050092544,-7.9434324350359,-436.88211587899536,-3470.4867487098395,0.0808252886400002,0.0078124305646693,1497.7275263898373,-208.30004925620827,0.0,0.0049746923987246,4918.991455525946,13.54919022049553,0.1746878276184399,-5.3671474455440285,0.2522222257172344,0.0167074198604449,-4815.259441130732,-1.7601476566901448,-0.0247807707356404
-6140.078677033818,1410.7331977780386,-0.0050917716798828,3.929500751887766,0.0072440373535429,0.0380829002638322,-0.2425094378929138,0.1530211476545741,14.2163252314414,6.040675869286672,0.1631968506296355,0.0082883734556751,-0.6490203456646674,-0.2864558934215829,-7.980969142196467,0.0,10.352134879164396,-0.9746067333835766,-636.4659354404338,-0.005757925622053,11.53113432250625,-108.36510754745368,-7.980969142196467,-412.9356986402228,-3573.286654258,0.0510476033766739,0.0078049110598014,1503.092119609041,-212.65660843504148,0.0,0.0053862131061921,4919.031964909715,13.564763735517143,0.1578516314947394,-5.461683242865782,0.2458682522696299,0.0167456987451308,-4815.259046111364,-1.828733106266029,-0.0241352587678342
-6288.383207489127,1415.4634088691043,-0.0042624422474893,3.917396937273424,0.0076576525732647,0.0315519045151289,-0.2502625499329824,0.1543230817048088,14.419072272526178,6.032922757246604,0.1371738572893145,0.0080330483348116,-0.6800027234642558,-0.2499458083532081,-7.99855758290997,0.0,10.26460157919728,-1.0040324045147329,-671.1254175354529,-0.0051939303815715,11.624831495794236,-108.79725156950458,-7.99855758290997,-392.95017193962167,-3678.740548398941,0.0204857301627251,0.0077761840345633,1510.2492774982272,-216.6187472781901,0.0,0.0057308083422313,4919.0724305219055,13.583205068497858,0.1405861606193417,-5.599304132918377,0.2392084111053896,0.0169863615952552,-4815.259227952454,-1.9061110879168133,-0.0237923672387951
-6470.803560522943,1424.1866566353,-0.0033906951347782,3.9050176741199634,0.0081993440364535,0.0254309272252063,-0.2581494862129201,0.1558572846699297,14.625993437300698,6.025035820966666,0.1105472411489894,0.0079845368987484,-0.7118897858117408,-0.2148568117384259,-7.996153795234451,0.0,10.176032245478073,-1.0338749070436206,-718.8215501429758,-0.0046076430544407,11.719327575180182,-107.6719884482271,-7.996153795234451,-378.3794166466021,-3763.1659877215448,-0.0105429429390279,0.0077201463868709,1521.1781776637426,-221.77725115868813,0.0,0.0060123216865292,4919.112844453247,13.601571619506348,0.1228199924729516,-5.769531949376129,0.2322336593718916,0.017469057725798,-4815.26000175554,-1.978384974956348,-0.0237580339533088
-6617.5865872288,1433.0637655966857,-0.0024331395661934,3.892659009472996,0.0088947021125084,0.0196475684871435,-0.2661268500550639,0.1569945066704614,14.835650629962847,6.017058457124523,0.0839059809876992,0.0081695992367351,-0.7442049612073192,-0.1846716525842747,-7.97376378738727,0.0,10.08772936983294,-1.06403059582742,-782.4763143236528,-0.0039282369327211,11.813416979471915,-105.96629630264,-7.97376378738727,-370.04445512203534,-3742.018684436548,-0.0409990972337194,0.0076337743887381,1532.6816732399957,-225.03393827401388,0.0,0.0062346292682797,4919.153199588205,13.61973396901008,0.104937494977716,-5.901335741059686,0.2249370015901239,0.0181299150428244,-4815.26138411054,-1.994022828920857,-0.0240321788828552
-6654.049923653901,1438.269654833604,-0.0015333115100479,3.8811461074840254,0.0098430138078291,0.013805686995038,-0.2739295836056947,0.1565778814452557,15.042588158490547,6.009255723573892,0.058729544261348,0.0086493583978501,-0.7757073259872941,-0.1784771108018326,-7.931443522727442,0.0,10.002814991581513,-1.0936211443602597,-866.8022768801308,-0.0031216341669957,11.903160803880803,-100.3011398708622,-7.931443522727442,-369.7369102445792,-3502.4946929314224,-0.0688871417663194,0.0075161635853736,1537.9091335293556,-225.56862366218667,0.0,0.0063992860822866,4919.193492672453,13.637539983253593,0.0879325836361381,-5.91121222630702,0.2173202588574722,0.0188650028453706,-4815.263385277334,-1.8932486662433776,-0.024598776843608
-6513.732218639508,1425.5205151314924,-0.0009672873032757,3.871886236394383,0.0111398776202507,0.0073832138271418,-0.2810396337991088,0.1531255453962785,15.233511495582,6.002145673380477,0.0375244068522048,0.0095586019938928,-0.804237960975357,-0.1673000532575115,-7.86929877987676,0.0,9.925336246748314,-1.120890578954477,-979.9723820979548,-0.0023625610251727,11.98267521055078,-93.19120807727415,-7.86929877987676,-380.5190797416288,-2934.886042087512,-0.0907745338980403,0.0072907169729259,1525.671306002257,-217.03300439670997,0.0,0.0065027229621958,4919.233728278331,13.656647755941778,0.0735060550883134,-5.712591191345538,0.2094027446879052,0.0193507967915422,-4815.265999374493,-1.6305119713954652,-0.0254145900369307
-6228.579062580719,1384.9945254909385,-0.0007200018771768,3.866231657463205,0.0127475825686801,-4.526885910214988e-05,-0.2869032915147018,0.146078737917539,15.393998542059096,5.996282015664884,0.0226762386246815,0.0109706576015203,-0.8275184701686458,-0.1182098955353688,-7.787484888328063,0.0,9.86111402591212,-1.143946498660118,-1126.658432855056,-0.001807469297195,12.047802606751585,-85.631792391785,-7.787484888328063,-407.1061370094749,-2163.4435489306043,-0.1035381705692407,0.0069321079965086,1483.895907873873,-201.7796066713738,0.0,0.00653656488739,4919.273921347974,13.68101337067193,0.0633076166307653,-5.344689881039709,0.2012273975215102,0.019333719907217,-4815.269197295489,-1.2852243150009388,-0.0264006656579276
-5894.033984378365,1318.7262477878194,-0.000663435365889,3.864270018902567,0.0144966544427238,-0.0082815717605656,-0.2914188131941011,0.1373360017663472,15.516480545224654,5.9917664939854856,0.0158071674655968,0.0126971219334445,-0.8448942837036842,-0.0508362854669913,-7.686206340202182,0.0,9.811988183824845,-1.162427116652722,-1302.68586888125,-0.001481370176426,12.102411798802947,-81.77852285709209,-7.686206340202182,-450.14718015848655,-1510.7160449787136,-0.1070285823936786,0.006479051540352,1415.2954542276416,-185.0337976095164,0.0,0.0064912099110119,4919.314092309933,13.710132447167837,0.0568339152145022,-4.996938507389828,0.1928520458304888,0.0187478252525725,-4815.272935512778,-1.0094434590238,-0.027462079639242
-5597.082032427778,1238.382318057216,-0.0006391989530456,3.864877840247637,0.0161170599002972,-0.0166169593167341,-0.2949613535194703,0.1297189960731593,15.609295121058103,5.988223953660116,0.0130082534117511,0.0143666716673684,-0.857354444422345,0.0067207966108056,-7.565716279124522,0.0,9.77504846921005,-1.1775979045203309,-1490.692527325898,-0.0012985731579073,12.148590161942607,-78.30976229290148,-7.565716279124522,-503.8242196487804,-1103.9981869699006,-0.103669559256321,0.0060077517226574,1332.7732213535735,-172.3277897995312,0.0,0.0063623317837771,4919.354257452645,13.741091213050002,0.0533131592112146,-4.785621901440543,0.1843310953368778,0.0177651098583855,-4815.277176089,-0.8578046516778846,-0.0285183392946419
-5374.8065452477695,1156.8949642954617,-0.0006211390252336,3.866829960998256,0.0173885929122383,-0.0244100389082808,-0.2979803421287805,0.1245247471647136,15.68050736118337,5.985204965050806,0.0120910751065693,0.0156509481586104,-0.8662572975365426,0.0494756527358481,-7.426315867498207,0.0,9.746219875420392,-1.1909923938192255,-1668.164237392727,-0.0011966901816841,12.188327222367496,-75.27397742953148,-7.426315867498207,-558.4847442883379,-885.8169904622717,-0.0961721175018923,0.0055663937012986,1249.0948874873402,-162.93278820079428,0.0,0.0061526568026769,4919.394424534164,13.771055928944174,0.0513655526096593,-4.694364524210274,0.1757061703299944,0.016606841522258,-4815.281896812128,-0.8021347703601422,-0.029516257690328
-5214.229662082422,1083.656318333607,-0.0006110440996437,3.8692995628427904,0.018233021300734,-0.0312775597463689,-0.3007833474545339,0.121605494695365,15.736671588216767,5.982401959725053,0.0119957599150741,0.0164092977337328,-0.8727513058116957,0.0810022654849411,-7.26835353375353,0.0,9.72266659017213,-1.203661316953492,-1815.6433753983852,-0.0011291511521319,12.223215341672535,-72.28543722373998,-7.26835353375353,-605.2719740257636,-783.6363568580967,-0.0864833735029129,0.0051829572108483,1174.1199844985256,-156.4297364417158,0.0,0.005869917852564,4919.434594180203,13.798358131006228,0.0500177578103575,-4.66717099168291,0.1670062795920101,0.0154678801581158,-4815.287088826854,-0.7991505895719142,-0.0304259873934825
-5090.46683515042,1021.3915130670902,-0.0005739581232774,3.8718865420335016,0.0186886575942378,-0.0370312927510007,-0.3035083270443234,0.1202029293652668,15.782219809733174,5.979676980135263,0.0120343953227519,0.0167230517191183,-0.8776617771308024,0.1051966714495439,-7.092224101460016,0.0,9.70240667152962,-1.21606837854543,-1923.707152869592,-0.0010965930869972,12.25414187287716,-69.05455050479925,-7.092224101460016,-639.9516489275924,-740.140431910744,-0.0755377199638451,0.0048635434046844,1110.801421949407,-151.8413408962626,0.0,0.0055245413970674,4919.474762776076,13.823631577169389,0.0489487846341299,-4.659490413983557,0.1582507162854339,0.0144314286560255,-4815.292750463491,-0.8153874518834356,-0.031231454702203
-4927.801899489751,970.3983389792566,-0.0005574667937791,3.874505695963333,0.0188771171297078,-0.0417171452308942,-0.3061739985528899,0.1195497392687162,15.822041935310894,5.977011308626697,0.0048626687194345,0.0167670690464327,-0.8814449284501099,0.0832661322414206,-6.898367802471567,0.0,9.684089140375292,-1.2282668505441474,-1994.7728621717863,-0.0011790022951613,12.281208875835416,-67.31289376949765,-6.898367802471567,-663.0122439591513,-647.814956038638,-0.0634504147686831,0.0045975449668041,1060.053083969549,-158.11239422750214,0.0,0.0051277500338709,4919.51492491003,13.847990442883438,0.0430868471441479,-4.631184321539151,0.1494522818741242,0.0135686711231303,-4815.298882033352,-0.76790603126619,-0.0319217171947893
-4044.9606176453376,907.4468614463644,-0.0004707012450184,3.879937724863739,0.0193054240519174,-0.0466698657338937,-0.3078123977729585,0.11445720134606,15.86110979323474,5.975372909406628,-0.018831761667482,0.0172197187633378,-0.88120773993952,0.0627570240068683,-6.687269176577432,0.0,9.672238938616884,-1.2369927046449511,-2049.7289807591847,-0.000671221518558,12.293443178781544,-53.86915841526332,-6.687269176577432,-683.1883613806478,120.56919195486908,-0.0446556874604479,0.0041960466907497,993.1739770405752,-133.80142445506766,0.0,0.0046843856767088,4919.555084166185,13.87613424386582,0.0266834580384393,-3.985815363185049,0.1406333865198279,0.0122095049123645,-4815.305469190182,-0.2028239824924672,-0.0324626949719513
-2919.902464877337,808.8344596978918,-0.0005054443994641,3.891535201815062,0.020527198828144,-0.0529853171178129,-0.3069615337140422,0.1016720777564418,15.853419135097818,5.976223773465544,-0.0342518126825651,0.0188513475250673,-0.8727487831347308,0.1086365414954462,-6.459455860404577,0.0,9.684964545329969,-1.237015338689449,-2139.364514534493,-0.0004349625202826,12.28263615846265,-46.07523259480615,-6.459455860404577,-730.3996282512113,1043.6030980483156,-0.0126007263177253,0.0036482693500799,884.3116311012794,-103.71469663777154,0.0,0.0041839341554334,4919.595276729296,13.913007999436006,0.0169687177402606,-3.0737477385658845,0.1318606217226222,0.0103333855142509,-4815.312438390329,0.3916496685468397,-0.0327437051100093
-2020.3585861616816,679.7330241732845,-0.000575350588013,3.908019055768365,0.0220260940505446,-0.0599561788895862,-0.3038938609470513,0.0878852694805287,15.801768925716374,5.979291446232535,-0.0434348187374295,0.0209392535327619,-0.8560974727600897,0.1606657118204573,-6.215497268600036,0.0,9.723603526447183,-1.2290092476347516,-2272.9539174684246,-0.0003006185239508,12.259119032918726,-44.616566833685646,-6.215497268600036,-818.3737197431454,1772.352442031645,0.0298554297374159,0.002998421103985,741.2653331003497,-76.7446047240336,0.0,0.003615829007514,4919.635544785931,13.952533094688308,0.0115443618649004,-2.364529951520172,0.1232185545480223,0.0080993853143843,-4815.319693684859,0.7640526215061383,-0.0326423672102817
-1360.0537743520863,541.0837836313314,-0.000661188167044,3.927053308929698,0.023076930193518,-0.066715310489843,-0.2994251046479169,0.0775496685240306,15.716012086389044,5.983760202531669,-0.0493745365536663,0.0223336150187382,-0.8328190646962402,0.1566482965990023,-5.956003170592087,0.0,9.78283933573161,-1.2156505530265307,-2404.9931275215795,-0.000216321744362,12.231508204935288,-46.70934429602225,-5.956003170592087,-927.1269095185688,2296.1042595658823,0.0773560133610239,0.0023519269102092,589.4833126296265,-55.60898421656414,0.0,0.0029787307143597,4919.6759151317865,13.98769688574675,0.0073698984781762,-1.8542714630111887,0.1147808121373299,0.0060049091637408,-4815.327160934218,0.9532967094137454,-0.0320850142851757
-824.4534118531666,410.43087664685606,-0.0007406404767097,3.947075082759335,0.0234101662471417,-0.0729236100773313,-0.294090133836435,0.0710955720265322,15.605377328528794,5.989095173343151,-0.0535187972367036,0.0225623140014873,-0.8044490957821996,0.1622246772632943,-5.681622166484746,0.0,9.85576478978513,-1.1986983184444346,-2488.6633731976103,-0.0001554646852778,12.204464033549478,-49.97119569317544,-5.681622166484746,-1020.7962914454332,2677.293423723159,0.1265363740607349,0.0017431407119835,444.1378216060483,-39.43407462169799,0.0,0.0022769074810639,4919.716400005033,14.014531635327073,0.0031196289768647,-1.4223193625554278,0.1066050135793563,0.0041339937664456,-4815.3347888272765,1.0424660725713153,-0.031041488490617
