gas,FyRL,pitch,slip1,brake,roll,sideslipFL,signal,x,FyFL,sideslipFR,longslipRL,yaw,sideslipRL,signal,FL,slip,rollrate,vx,longslipFR,pitchrate,steeringangel,RR,FxRL,vy,longslipRR,FxFR,ax,sideslipRR,FyFR,y,longslipFL,FyRR,FxFL,ay,FR,FxRR,RL,az,yawrate
0.5119561433959733,121.74688399314182,0.0038209253977317,0.0242695239918868,0.0,0.0544611364750266,0.0079382155756318,0.0,5978.406677993626,195.2170854877127,0.0075769853938183,0.5501688675586497,0.0941324650467557,-0.068342953438077,1.4256125042972831,35.2922231615254,0.0242695239918868,0.0049437558176917,12.21313878807962,-0.0003215045434318,-0.0548713575760116,1.4256125042972831,39.11439450193076,1061.6003914650944,0.3068055809513662,0.011167279824504,-84.5866315268487,1.2109619800961913,-0.0673524542687512,244.16305759021552,-4840.219849063016,-0.0013632672883035,6413.276747903722,-70.1737225380468,4.775533184117228,38.97998741038225,1214.106956725051,54.25462713076936,-0.27731329078548,0.7502151413486265
0.5046720603557684,143.1743154655669,0.003253948267783,0.0203026574525215,0.0,0.0540728986320127,0.0235241391667856,0.0,5978.528047853531,-305.18168298235065,0.0174205148683522,0.5614080058416944,0.1014411083444193,-0.0717891417480165,1.0303972361773928,35.38484453355901,0.0203026574525215,-0.0759688182769968,12.228486022827587,-0.0002542084273791,-0.0581496692436302,1.0303972361773928,39.17183389864765,1247.7318083183236,0.2578938935981284,0.0121523407400493,-63.412261325505405,1.4493948799481282,-0.0702900984935588,-1058.539951518968,-4840.205176341693,-0.0014697306989421,6545.432653729065,-81.9345461484462,3.768999030694282,38.89346548386168,1244.2640210790382,54.75886054671648,-0.2119349352359255,0.7135788730639238
0.4981249333834719,173.19807080059587,0.0026551475941514,0.0159622677358596,0.0,0.0528337430516781,0.0376206763295021,0.0,5978.649525944659,-855.0742715134775,0.0270677987402954,0.5615975193445987,0.1083315507349129,-0.0746901575092269,0.6326065115866638,35.49217147678883,0.0159622677358596,-0.1639162441047042,12.245640442083248,-0.0002012808036536,-0.0612816081219135,0.6326065115866638,39.22129449168826,1465.270247110805,0.204196180004868,0.0132766634883591,-45.444741238938,1.657054887897358,-0.0728389083079631,-2144.970581259355,-4840.190132858612,-0.0017879063287899,6658.85718053718,-94.30739268541272,2.8431901565852917,38.7836100031713,1295.0441784075774,54.90309933998389,-0.1591234391264039,0.667622862960627
0.4924224764788217,211.01779325873872,0.0020246595746515,0.0113885404300773,0.0,0.0506923350289523,0.0505510578198338,0.0,5978.77114026924,-1462.021901454324,0.0368207476714359,0.5503733748440345,0.1147141247259532,-0.0768076217186482,0.2332346001720664,35.61976083954884,0.0113885404300773,-0.2555101038424626,12.264221093571711,-0.0001578075569133,-0.064522518686472,0.2332346001720664,39.26103511873098,1700.6703781594854,0.147394108172391,0.0145631024907644,-30.09323425226076,1.8248545731404344,-0.074826023158204,-3054.931549533255,-4840.1748082828535,-0.0022529424881195,6745.76770066483,-112.79601340457378,1.9682939254778908,38.65421401278176,1365.4534035462984,54.68091509482579,-0.1289934959565336,0.6129765124477022
0.4874381125790312,258.63710568325433,0.0013609694269509,0.0067155572865291,0.0,0.0476325806642085,0.0626394914647871,0.0,5978.892915997853,-2079.933605124171,0.0470617591145173,0.5271034334344676,0.1205058318219194,-0.0779043134549631,-0.1667202762758217,35.771333666722164,0.0067155572865291,-0.3469531610006118,12.283957000596386,-0.000113007893989,-0.0678809204851945,-0.1667202762758217,39.287149319605184,1967.2835298155217,0.0891122992322283,0.015893145424995,-18.32548302234965,1.967918586925676,-0.0760335786551379,-3785.2743474068825,-4840.159287164428,-0.002758323236687,6800.843491496832,-128.04101655589264,1.1550029590424993,38.51017126640232,1452.0805963374858,54.07153907282826,-0.1055221411566742,0.5503904912233353
0.4829983023143379,319.9402689411404,0.0006651770429348,0.002085550305167,0.0,0.0436738810057678,0.0744701327110199,0.0,5979.01487609386,-2664.5977875470094,0.058338191928442,0.4909625959730447,0.1256334218322562,-0.0778280185186517,-0.5662584388592625,35.94215242990176,0.002085550305167,-0.4352304400216523,12.304653708403317,-4.430008952688511e-05,-0.0708754298003092,-0.5662584388592625,39.31927461547263,2259.057450092295,0.0310999812785989,0.0176486960021657,-8.02137314012479,2.082937803456097,-0.0762627773102778,-4313.382211717202,-4840.14364687428,-0.0033592599843793,6736.7691996702015,-143.86004389775516,0.3880236442173741,38.35535196230296,1537.423782586881,53.036903970667495,-0.1128470033114316,0.4811032916774019
0.4789943220270406,395.8163339160882,-5.760458823752817e-05,6.280810727728282,0.0,0.0388636831742552,0.0866563881819862,0.0,5979.137040841371,-3187.426878142437,0.0712726976563271,0.442128994767089,0.1300405026306466,-0.0765626487759239,-0.9643812502481548,36.12963123585482,-0.0023745794513044,-0.5172668469492921,12.32615129614553,6.236128015244632e-05,-0.0733601266374064,-0.9643812502481548,39.359985503707776,2557.094854881137,-0.0250397097738641,0.0198858182987417,0.970967954732512,2.1857564608568785,-0.0755126457573593,-4611.72069405559,-4840.127957006428,-0.0039185888064236,6529.81754426358,-154.65872004595266,-0.2762261027132489,38.19250191694592,1645.348709533181,51.567739729490775,-0.1456272620474857,0.4071170751217088
0.475197952666599,490.3431266206388,-0.0008029120233337,6.276653100866561,0.0,0.033285160312497,0.0998541195998996,0.0,5979.259428292807,-3638.895014941722,0.0865383442304819,0.381375997995389,0.1336920842837388,-0.0740823364548974,-1.36009361075057,36.32397927883128,-0.006532206313025,-0.5892689753554752,12.348401639529015,0.0002475819108822,-0.075430443676638,-1.36009361075057,39.39482350157829,2854.5492409207936,-0.0776112597650209,0.0223057843904814,9.19413016382792,2.276485062074474,-0.0738123650804154,-4660.47979066061,-4840.112277305702,-0.0044554875939199,6210.2815212972055,-161.8175455440733,-0.800958261335067,38.02432953555633,1761.49717674855,49.67605240262122,-0.1974731681419133,0.3306112341944017
0.4714165648062628,618.7720803263799,-0.0015669663555857,6.272930168232507,0.0,0.0270587534585395,0.1146404823757349,0.0,5979.382054096739,-4019.7252278788847,0.1046667675112924,0.3094602756646264,0.1365744991330771,-0.0703696974822078,-1.7524064455491746,36.51647454566556,-0.010255138947079,-0.6476770383148086,12.371421610355656,0.0005706333488104,-0.0771601525980278,-1.7524064455491746,39.425398389777214,3148.44418718599,-0.124904514114971,0.0249128755060308,17.674043406005254,2.366926867704876,-0.07112080885493,-4485.644768301544,-4840.09665429956,-0.004929038698377,5793.834127998244,-165.39862573051897,-1.1762511405230738,37.85160025492007,1881.75566465519,47.37430940346148,-0.258377935511852,0.2536421191026827
0.4674451012863442,815.8641068497983,-0.0023469833777791,6.269742060693418,0.0,0.0203356886303329,0.1312563493543745,0.0,5979.504932077091,-4342.543816552484,0.1257132261813759,0.2272624734455875,0.1386921115271522,-0.0654323064463495,-2.140339176870425,36.702032759619335,-0.0134432464861682,-0.6898775363556077,12.395303881256044,0.0010997553026882,-0.0786662105680706,-2.140339176870425,39.44818591735675,3429.884118774444,-0.1655982550270206,0.0275462336846531,27.0787275256272,2.460201035049914,-0.067383653579652,-4176.804448215387,-4840.081120880871,-0.0052218284767232,5300.561043104816,-165.95118771211264,-1.4196050962049478,37.67364225596512,2006.023739937284,44.68128667830967,-0.3199149175855988,0.177729413284587
0.4632655826935499,1219.269139539787,-0.0031414723274163,6.26718118694514,0.0,0.0132895684603638,0.1497639001597181,0.0,5979.628074545935,-4581.752521979825,0.1494449442323202,0.1364408040773477,0.140060216852673,-0.0592211328462967,-2.5229221749157174,36.871231460201045,-0.0160041202344461,-0.713690313006687,12.420098120622356,0.0019139234604379,-0.0800888628717127,-2.5229221749157174,39.45324707441849,3650.367760084712,-0.1984717760093033,0.0299209582648606,37.45970560579492,2.5346368758344555,-0.0624857458811672,-3793.1826878052375,-4840.0656978519455,-0.0053722361964265,4751.201500470322,-161.19234027829907,-1.4324328825824375,37.48833099187208,2130.6142913959134,41.64620119339385,-0.3909147283027863,0.1036037236979731
0.4602979994672846,2250.777081192782,-0.0039505371791399,6.265455521128279,0.0,0.0061235174334232,0.1703034469177087,0.0,5979.751487533302,-4758.219419433582,0.1757095219756806,0.0462052349306029,0.1406943031634007,-0.0513208419344861,-2.8991991814370484,37.01520797796244,-0.0177297860513073,-0.7152617583599534,12.4449843348982,0.0032401401836182,-0.0815877182273949,-2.8991991814370484,39.41067367914023,3464.855516078572,-0.2208694458074746,0.0314423962601666,49.83114170761127,2.369121943955024,-0.0559868749746943,-3406.973810210021,-4840.050386680663,-0.0053773562244053,4162.51399018761,-152.07733906295286,-1.0258511274768711,37.292756582672936,2251.7760369984208,38.59716210686442,-0.4760205056240083,0.0305442463985255
0.4697252824077079,3139.830917217537,-0.0047704350391215,6.264762219092773,0.0,-0.0009225231662573,0.1930089336256661,0.0,5979.875137932042,-4928.329825928153,0.2044497678636717,0.0099602053744378,0.1406066002005415,-0.0415997692692182,-3.268229699877683,37.12272732094134,-0.0184230880868131,-0.692825284816542,12.462962988803516,0.0056758908163182,-0.0818925695780416,-3.268229699877683,39.06669920484497,1567.974952686241,-0.2301147364607016,0.0260300094180914,67.96087979262748,1.0371328668580189,-0.0476273925213128,-3060.0076563221305,-4840.035161176521,-0.0046373779472038,3563.882407201302,-131.10777295093945,-0.9368560822245882,37.07909790736969,2191.8962069735085,37.493898899664295,-0.4718998908590556,-0.0400555787418442
0.4859723860538556,3085.2582896501845,-0.0055813645096162,6.264714924478991,0.0,-0.0076554868745169,0.21722041832995,0.0,5979.998925333169,-5072.693022965913,0.2347809122351788,0.0130584560881507,0.1398366708268497,-0.0313101758596775,-3.6290913461297634,37.16235565655057,-0.0184703827005949,-0.655906737149564,12.473187409795123,0.0089060344327084,-0.0803127648204532,-3.6290913461297634,38.74080206500236,1929.9954521840325,-0.2309375915186306,0.0217660915701954,89.39771171488432,1.025800600447755,-0.0383233666839962,-2800.583683902729,-4840.020014498452,-0.0037458386469728,2952.1970211102566,-98.61966014398476,-1.3678551705516746,36.833393566627166,1954.0242754732087,37.83327607964715,-0.4569488725117244,-0.1068238257865897
0.4936309330876066,2610.8119022006017,-0.0063700158797355,6.264905762257314,0.0,-0.0139804003367848,0.2418644329034844,0.0,5980.122827223722,-5260.825331686523,0.2658495769785884,0.0092220222486817,0.1384257114204221,-0.0214214653458122,-3.9808821540115615,37.14039796144251,-0.0182795449222719,-0.6128303683911851,12.482199972150948,0.0123238285350529,-0.0774368880716593,-3.9808821540115615,38.491548843655245,1648.1074946349993,-0.2285480952015282,0.0194482260806648,104.37811706282844,0.7222071287862271,-0.0289703194315932,-2588.496475529887,-4840.004981752173,-0.0032039409646631,2287.181708050038,-78.18925517052922,-2.068405166386749,36.55852100073968,1933.322609353979,37.91595424805645,-0.3714716879031293,-0.1680371665726555
0.4997823536846792,1931.187814257059,-0.0071217372093108,6.265092313965497,0.0,-0.0198627565357262,0.2664213177500055,0.0,5980.2468293663205,-5467.286555955721,0.2974041698853279,0.0074608247262946,0.1364409508309315,-0.0125375161968524,-4.322722829710886,37.07193515978761,-0.0180929932140892,-0.568053901509411,12.489022947862267,0.0162033095891595,-0.0730967349530738,-4.322722829710886,38.27156828267887,1607.44793176499,-0.2259891446230095,0.0177050940338034,115.0044032398848,0.5119426479967087,-0.0202453653927349,-2390.446507659275,-4839.990129354493,-0.0025345255425434,1649.0383193233367,-59.73870806237726,-2.880294933041336,36.26481223652678,1829.2625967266072,38.05652567594486,-0.2601393248698339,-0.2222980560842597
0.5052632273374628,1166.463269685782,-0.007821901474396,6.265154147478321,0.0,-0.0252980775909568,0.290773869759438,0.0,5980.370920573091,-5671.81584445928,0.3293452025758849,0.0069033489212457,0.1339538743555307,-0.0048224983032414,-4.653758949566485,36.95912574248271,-0.0180311597012656,-0.5235952324585573,12.493803008839237,0.0206931154585047,-0.0672846616149213,-4.653758949566485,38.11815011077801,1573.9111038971378,-0.2248236355311454,0.0174302690191355,123.80755834853974,0.3312004883714556,-0.0124253164930144,-2210.312419127996,-4839.975535872555,-0.001736698111528,1083.9039009464884,-41.28771038111026,-3.6559599014925657,35.95744202238417,1762.588420068592,38.21410995597103,-0.144216532018702,-0.2692400050278295
0.509979434078386,395.8007158344868,-0.0084561801448578,6.265036077227406,0.0,-0.0302941175431916,0.3147290441867927,0.0,5980.495091392227,-5865.861958184166,0.3617158296041428,0.0065260955060597,0.1310363187889799,0.0017267099470294,-4.97316309567971,36.8027472995769,-0.01814922995218,-0.4801388882861384,12.496901301266774,0.0258021795941089,-0.06006565503551,-4.97316309567971,38.0103332399128,1538.6722589123867,-0.2258111588843669,0.0180221060237264,130.96302647955923,0.160790285830399,-0.0055946009793858,-2051.982801975014,-4839.961280909962,-0.0008640888042957,616.826554620139,-23.265848548460063,-4.369693281913317,35.638813506938575,1714.1657125246352,38.3493096007699,-0.0224378747365691,-0.3091653388836618
0.5141942050317077,-325.4763075001607,-0.0090109044435139,6.264727594373875,0.0,-0.0348610421071257,0.3382040434933203,0.0,5980.61933332722,-6045.476563827388,0.3941094075682742,0.0063129299719117,0.1277551703142114,0.0072014668839609,-5.280136924026291,36.60502258975277,-0.0184577128057111,-0.4376133020524821,12.498485627290412,0.0315496123096564,-0.0515258678138094,-5.280136924026291,37.93555575134035,1514.8857932805647,-0.2291485310886535,0.0191645969332916,137.36170529744615,0.0067337748483699,0.000285479363586,-1916.5542352762195,-4839.947438806344,-3.0058736867912946e-05,250.09383745936756,-6.843975180627679,-4.989955917426681,35.310640354147644,1679.247211828873,38.46454417857928,0.0955405193985594,-0.3427218945129924
0.5180624530996001,-960.9145549112084,-0.0094736491421856,6.26424626369852,0.0,-0.0390052350993582,0.3611774378701055,0.0,5980.743637753923,-6207.926193201459,0.4263769865000721,0.006269867469867,0.1241696582661654,0.0117476334551921,-5.573913159905636,36.37104319445021,-0.0189390434810666,-0.3954418910231533,12.498688740061594,0.0380102078257502,-0.0418153592586503,-5.573913159905636,37.88730851705914,1498.0047371950532,-0.2346753209176037,0.0207378909275068,143.45188139896996,-0.1355832067550576,0.005333621076028,-1800.7402489048882,-4839.934075155026,0.0007426802812548,-27.670424914174014,7.074708159096331,-5.503296350113432,34.97332259479115,1654.0323186328474,38.56490696770612,0.2044371972515655,-0.3707363477096574
0.5217058011151601,-1492.86900470384,-0.0098337247808206,6.263627448458786,0.0,-0.0427263447542182,0.38360259836006,0.0,5980.86799525287,-6352.88304563669,0.4587915195495967,0.0063409693278734,0.1203303200109828,0.015537285814985,-5.853757515722416,36.10615887235943,-0.0195578587207998,-0.3529243429677267,12.497605342637549,0.0453614810593336,-0.0311236527793202,-5.853757515722416,37.86303607717313,1488.7909101296552,-0.2419997278003994,0.0227418326233569,150.05432943333298,-0.2692388637999712,0.0097085604247714,-1704.130951872205,-4839.921245071759,0.0014643846925836,-233.04932655296872,18.889864383260942,-5.912124064775257,34.62620896522544,1633.2560268621544,38.65302277921945,0.3035941686266052,-0.3941015751760815
0.5252209128557179,-1934.3964847283744,-0.0100822371396668,6.262907260806167,0.0,-0.0460176398174973,0.4054203808145554,0.0,5980.992395386156,-6479.41298770653,0.4914678826775829,0.0064224733899632,0.1162789318607762,0.0187203276412448,-6.118970526327898,35.8150975152711,-0.0202780463734194,-0.3095008071790176,12.495295926728362,0.0537037620983638,-0.019607121422469,-6.118970526327898,37.8648411411569,1479.8833458130443,-0.2507120564509942,0.0252985917347119,158.07337134803242,-0.4010318862872531,0.0135660089266971,-1629.992912435059,-4839.908993175517,0.0021189764939267,-382.68432218532905,28.71642263664125,-6.240546626043969,34.266561902333656,1612.4562511589204,38.729851614602296,0.392869359657538,-0.4136536471414219
