slip1,gas,longslipRL,FyRL,FxRR,rollrate,yawrate,RL,x,FxFL,pitchrate,signal,sideslipRL,vx,longslipFR,FyFR,signal,sideslipRR,RR,steeringangel,brake,FL,FxRL,y,longslipFL,longslipRR,vy,sideslipFR,ax,ay,slip,FyRR,pitch,FxFR,az,sideslipFL,FR,FyFL,yaw,roll
6.283185306573463,0.0,0.0008503784367067,-165.38771166061576,141.87352230492016,2.0014990245716064e-16,-5.77096051961635e-10,4.921335458468175,10114.615407850924,-140.58565338613954,2.7385348733529138e-12,0.0,0.0019816619106145,1.6268739967628714,-0.0008504177034351,199.7173343424795,0.0,-0.00198166203713,4.921335456238952,0.0,0.0178488830972036,4.908697060136827,141.87351711237403,-103.84556529585004,-0.000850417712811,0.0008503785191361,-9.672251583027235e-10,-0.0024145575427059,2.540549519002373e-10,-9.388971873131571e-10,-6.06123029413219e-10,165.38771223653765,-0.0007032222831741,-140.5856550765978,-2.0838361987768175e-13,0.002414557627397,4.908697057415619,-199.71733676097512,-0.0124028551845467,-1.7306644747821073e-08
6.283185306573463,0.0,0.0008503784366736,-165.38771166069048,141.8735222996631,-2.295120286878953e-16,-5.77096096494706e-10,4.921335458475597,10114.631675343606,-140.58565338709852,2.7382564042808063e-12,0.0,0.001981661910615,1.626873996765413,-0.0008504177034411,199.71733434264684,0.0,-0.001981662037131,4.921335456246378,0.0,0.0178488830973966,4.908697060144483,141.8735171071258,-103.84576706956246,-0.0008504177128155,0.0008503785191029,-9.672251754257212e-10,-0.0024145575427063,2.54151436403935e-10,-9.38818558067864e-10,-6.061230379426097e-10,165.3877122366377,-0.0007032222831467,-140.5856550776288,-1.3954917405458166e-13,0.0024145576273967,4.908697057423262,-199.71733676112288,-0.0124028551903177,-1.7306644752833265e-08
6.283185306573463,0.0,0.0008503784366426,-165.38771166078698,141.87352229422254,1.1805404007555266e-16,-5.770961184168335e-10,4.921335458483033,10114.647942836287,-140.58565338808077,2.7385189868323414e-12,0.0,0.0019816619106159,1.6268739967679533,-0.0008504177034454,199.71733434279955,0.0,-0.0019816620371314,4.921335456253807,0.0,0.0178488830975842,4.908697060152126,141.87351710169466,-103.84596884327492,-0.0008504177128211,0.0008503785190715,-9.672251670115443e-10,-0.0024145575427065,2.5409217577519166e-10,-9.388900592177898e-10,-6.061230358090787e-10,165.38771223671128,-0.0007032222831193,-140.58565507857912,-2.1861461968466639e-13,0.0024145576273971,4.9086970574309134,-199.71733676128665,-0.0124028551960886,-1.7306644748055132e-08
6.283185306573463,0.0,0.0008503784366086,-165.38771166086286,141.8735222889525,-1.0148412281698527e-16,-5.770960670879644e-10,4.921335458490449,10114.66421032897,-140.5856533890911,2.7382189745112722e-12,0.0,0.0019816619106164,1.6268739967704953,-0.0008504177034514,199.7173343429677,0.0,-0.0019816620371323,4.921335456261226,0.0,0.0178488830977784,4.908697060159773,141.87351709640444,-103.84617061698752,-0.0008504177128264,0.0008503785190381,-9.672250811239794e-10,-0.0024145575427065,2.5413572276221153e-10,-9.388237805651134e-10,-6.061229803609376e-10,165.38771223680916,-0.000703222283092,-140.5856550795867,-1.5152652959499471e-13,0.0024145576273971,4.908697057438556,-199.71733676142955,-0.0124028552018596,-1.7306644753058073e-08
6.283185306573463,0.0,0.0008503784365778,-165.38771166096382,141.87352228352518,-5.553689422182331e-17,-5.770960648475954e-10,4.921335458497885,10114.680477821654,-140.58565339005594,2.7385386697686697e-12,0.0,0.0019816619106173,1.6268739967730352,-0.0008504177034566,199.7173343431052,0.0,-0.0019816620371328,4.921335456268662,0.0,0.0178488830979661,4.9086970601674205,141.87351709098346,-103.8463723907002,-0.0008504177128317,0.0008503785190071,-9.672250925687403e-10,-0.0024145575427065,2.5408582704137676e-10,-9.388905259098406e-10,-6.061229867577446e-10,165.38771223688323,-0.0007032222830646,-140.58565508055588,-2.1528157759495973e-13,0.0024145576273974,4.908697057446203,-199.71733676160412,-0.0124028552076305,-1.730664474844611e-08
6.283185306573463,0.0,0.0008503784365437,-165.38771166103817,141.87352227823777,-1.3309061387987322e-16,-5.77096050367398e-10,4.921335458505298,10114.696745314335,-140.58565339106852,2.7382244508238648e-12,0.0,0.0019816619106179,1.6268739967755763,-0.0008504177034624,199.71733434328087,0.0,-0.0019816620371337,4.921335456276079,0.0,0.0178488830981577,4.908697060175063,141.87351708567772,-103.84657416441296,-0.0008504177128375,0.0008503785189736,-9.672250906006667e-10,-0.002414557542707,2.541194945438019e-10,-9.38850215482947e-10,-6.061229846242132e-10,165.3877122369828,-0.0007032222830372,-140.58565508154308,-1.3483603369991658e-13,0.0024145576273974,4.908697057453846,-199.7173367617475,-0.0124028552134015,-1.7306644754649588e-08
6.283185306573463,0.0,0.0008503784365135,-165.38771166113702,141.8735222728424,-3.21066080607716e-16,-5.770960511932503e-10,4.921335458512734,10114.71301280702,-140.58565339203724,2.7385097401828186e-12,0.0,0.0019816619106187,1.6268739967781165,-0.0008504177034676,199.71733434343085,0.0,-0.0019816620371343,4.921335456283514,0.0,0.0178488830983465,4.908697060182711,141.8735170803087,-103.84677593812584,-0.0008504177128425,0.0008503785189428,-9.672250831952223e-10,-0.002414557542707,2.54103755892935e-10,-9.388738441940016e-10,-6.061229824906825e-10,165.38771223705962,-0.0007032222830098,-140.5856550825452,-2.134293501615873e-13,0.0024145576273977,4.908697057461493,-199.71733676192068,-0.0124028552191724,-1.7306644751828032e-08
6.283185306573463,0.0,0.0008503784364792,-165.38771166121182,141.87352226750235,-4.8095382315885954e-17,-5.770960508603097e-10,4.9213354585201525,10114.729280299704,-140.58565339302103,2.7381952166634188e-12,0.0,0.0019816619106193,1.6268739967806582,-0.0008504177034722,199.7173343435944,0.0,-0.0019816620371351,4.921335456290934,0.0,0.0178488830985395,4.908697060190362,141.8735170749447,-103.8469777118388,-0.0008504177128478,0.0008503785189088,-9.672250402975944e-10,-0.002414557542707,2.5410819575194216e-10,-9.388647721442146e-10,-6.06122952633554e-10,165.38771223715852,-0.0007032222829824,-140.5856550834942,-1.28862165441283e-13,0.0024145576273979,4.9086970574691495,-199.71733676207103,-0.0124028552249434,-1.7306644758711812e-08
6.283185306573463,0.0,0.0008503784364489,-165.38771166130877,141.8735222621537,-4.977252836946925e-16,-5.770961222714299e-10,4.92133545852759,10114.745547792389,-140.5856533940302,2.738499528672712e-12,0.0,0.0019816619106201,1.6268739967831989,-0.0008504177034788,199.7173343437312,0.0,-0.0019816620371357,4.921335456298373,0.0,0.0178488830987286,4.908697060198005,141.8735170696197,-103.84717948555183,-0.0008504177128533,0.0008503785188784,-9.6722515087144e-10,-0.0024145575427072,2.541011214892457e-10,-9.388792507809306e-10,-6.061230230078928e-10,165.38771223722873,-0.000703222282955,-140.5856550845268,-2.0664626461210282e-13,0.002414557627398,4.908697057476783,-199.71733676224096,-0.0124028552307144,-1.7306644756756172e-08
6.283185306573463,0.0,0.000850378436415,-165.38771166138437,141.87352225679373,1.2999274758762023e-16,-5.770961329940026e-10,4.921335458535007,10114.76181528507,-140.5856533949913,2.738206034309134e-12,0.0,0.0019816619106208,1.62687399678574,-0.000850417703483,199.7173343439052,0.0,-0.0019816620371364,4.921335456305788,0.0,0.0178488830989205,4.9086970602056565,141.87351706423829,-103.847381259265,-0.0008504177128582,0.0008503785188443,-9.672252073683515e-10,-0.0024145575427075,2.5410363990664844e-10,-9.38865675010682e-10,-6.061230592608804e-10,165.38771223732397,-0.0007032222829277,-140.58565508547636,-1.5277600453954173e-13,0.002414557627398,4.90869705748444,-199.71733676237716,-0.0124028552364853,-1.7306644763383103e-08
6.283185306573463,0.0,0.0008503784363846,-165.38771166148194,141.87352225145975,-4.2862319867840783e-16,-5.770961064228387e-10,4.921335458542445,10114.778082777751,-140.58565339599286,2.7384976541336464e-12,0.0,0.0019816619106214,1.6268739967882804,-0.0008504177034884,199.7173343440616,0.0,-0.0019816620371372,4.921335456313227,0.0,0.0178488830991099,4.908697060213295,141.87351705892587,-103.84758303297826,-0.0008504177128641,0.0008503785188141,-9.672252450322342e-10,-0.0024145575427077,2.54130301101582e-10,-9.388817796309886e-10,-6.061230848509468e-10,165.38771223740304,-0.0007032222829003,-140.5856550864849,-2.1115399874495686e-13,0.0024145576273981,4.908697057492082,-199.7173367625456,-0.0124028552422563,-1.7306644760642978e-08
6.283185306573463,0.0,0.0008503784363505,-165.38771166156016,141.8735222460502,5.139599756407978e-16,-5.770960741413527e-10,4.92133545854986,10114.794350270437,-140.58565339698586,2.7382290300905656e-12,0.0,0.0019816619106223,1.626873996790822,-0.0008504177034944,199.71733434422364,0.0,-0.0019816620371378,4.921335456320636,0.0,0.0178488830993013,4.9086970602209465,141.8735170535156,-103.8477848066916,-0.0008504177128692,0.0008503785187791,-9.672251926544187e-10,-0.0024145575427075,2.540291598927627e-10,-9.388481277745058e-10,-6.061230507286495e-10,165.38771223750146,-0.0007032222828729,-140.5856550874848,-1.3190466357668966e-13,0.0024145576273986,4.9086970574997295,-199.7173367626987,-0.0124028552480272,-1.7306644764387664e-08
6.283185306573463,0.0,0.0008503784363203,-165.38771166165645,141.87352224077725,-3.8930220699922797e-16,-5.77096100764544e-10,4.9213354585573,10114.81061776312,-140.58565339792543,2.7384691896660287e-12,0.0,0.0019816619106228,1.626873996793362,-0.0008504177034995,199.71733434437743,0.0,-0.0019816620371387,4.921335456328081,0.0,0.0178488830994909,4.908697060228594,141.87351704823752,-103.84798658040503,-0.0008504177128741,0.0008503785187498,-9.67225276819499e-10,-0.0024145575427081,2.5418561450868634e-10,-9.388521953459183e-10,-6.061231019097286e-10,165.38771223757973,-0.0007032222828455,-140.58565508845055,-2.1577946043128594e-13,0.0024145576273985,4.908697057507372,-199.7173367628717,-0.0124028552537982,-1.7306644760137835e-08
6.283185306573463,0.0,0.0008503784362858,-165.3877116617345,141.8735222353295,7.155501319700706e-16,-5.770960770564102e-10,4.921335458564715,10114.8268852558,-140.5856533989564,2.738197402067984e-12,0.0,0.0019816619106237,1.6268739967959034,-0.000850417703505,199.71733434454487,0.0,-0.0019816620371392,4.921335456335491,0.0,0.0178488830996826,4.9086970602362365,141.8735170427928,-103.84818835411856,-0.0008504177128802,0.000850378518715,-9.67225241892227e-10,-0.0024145575427079,2.5401720591268687e-10,-9.388723368436723e-10,-6.061230784503535e-10,165.38771223767708,-0.0007032222828181,-140.5856550894454,-1.2431979338359284e-13,0.0024145576273988,4.90869705751502,-199.71733676301557,-0.0124028552595691,-1.7306644762252827e-08
6.283185306573463,0.0,0.0008503784362557,-165.3877116618235,141.873522230087,-4.094782996011231e-16,-5.770960554449021e-10,4.921335458572155,10114.843152748484,-140.5856533999253,2.738425665317678e-12,0.0,0.0019816619106241,1.6268739967984436,-0.0008504177035106,199.71733434469107,0.0,-0.0019816620371401,4.921335456342932,0.0,0.0178488830998719,4.908697060243884,141.8735170375442,-103.84839012783216,-0.0008504177128851,0.0008503785186849,-9.672252300003543e-10,-0.0024145575427083,2.541713428218917e-10,-9.3882587161483e-10,-6.06123072051654e-10,165.3877122377535,-0.0007032222827907,-140.58565509043785,-2.0471291026284445e-13,0.0024145576273985,4.908697057522662,-199.7173367631713,-0.0124028552653401,-1.7306644757871844e-08
6.283185306573463,0.0,0.0008503784362211,-165.38771166190512,141.87352222462314,8.109343495673884e-16,-5.77096062837331e-10,4.921335458579567,10114.859420241168,-140.58565340090556,2.7382351079108107e-12,0.0,0.0019816619106252,1.6268739968009849,-0.000850417703515,199.7173343448444,0.0,-0.0019816620371406,4.921335456350344,0.0,0.0178488831000638,4.908697060251531,141.8735170320742,-103.84859190154587,-0.0008504177128905,0.0008503785186507,-9.672251405145767e-10,-0.0024145575427079,2.5403425342645223e-10,-9.389026977488943e-10,-6.061230144709283e-10,165.38771223784642,-0.0007032222827634,-140.58565509140317,-1.5537479434409442e-13,0.0024145576273991,4.908697057530318,-199.71733676332215,-0.0124028552711111,-1.7306644758882926e-08
6.283185306573463,0.0,0.0008503784361911,-165.38771166199987,141.87352221939713,-6.185243749276783e-16,-5.770960846531126e-10,4.921335458587007,10114.875687733853,-140.5856534018984,2.7384398445297978e-12,0.0,0.0019816619106256,1.626873996803525,-0.0008504177035215,199.71733434500277,0.0,-0.0019816620371416,4.921335456357788,0.0,0.017848883100253,4.908697060259174,141.8735170268477,-103.84879367525969,-0.0008504177128962,0.0008503785186209,-9.67225186517843e-10,-0.0024145575427087,2.5418348458689004e-10,-9.38840104903784e-10,-6.061230507239167e-10,165.38771223792702,-0.000703222282736,-140.58565509241348,-2.0546444450262675e-13,0.002414557627399,4.908697057537952,-199.71733676349052,-0.012402855276882,-1.730664475595879e-08
6.283185306573463,0.0,0.0008503784361571,-165.38771166208429,141.87352221388957,7.221410425560272e-16,-5.770960719411157e-10,4.921335458594422,10114.891955226534,-140.585653402895,2.738264061475197e-12,0.0,0.0019816619106267,1.6268739968060666,-0.0008504177035259,199.71733434516884,0.0,-0.0019816620371419,4.921335456365197,0.0,0.017848883100445,4.908697060266821,141.87351702135211,-103.84899544897355,-0.0008504177129016,0.000850378518586,-9.672251538272163e-10,-0.0024145575427084,2.5398611082083677e-10,-9.389090950199446e-10,-6.061230229993727e-10,165.387712238019,-0.0007032222827086,-140.58565509338462,-1.3328125380452148e-13,0.0024145576273995,4.908697057545608,-199.71733676364548,-0.012402855282653,-1.7306644757765816e-08
6.283185306573463,0.0,0.0008503784361266,-165.38771166217265,141.87352220868922,-8.277301443915408e-16,-5.77096076221455e-10,4.921335458601859,10114.908222719218,-140.58565340386917,2.738411666767564e-12,0.0,0.0019816619106269,1.6268739968086068,-0.0008504177035314,199.71733434532635,0.0,-0.0019816620371431,4.921335456372641,0.0,0.0178488831006337,4.908697060274464,141.87351701615114,-103.84919722268758,-0.0008504177129069,0.0008503785185561,-9.672251894388374e-10,-0.002414557542709,2.5419508070250786e-10,-9.38841359731896e-10,-6.061230507220234e-10,165.38771223810477,-0.0007032222826812,-140.58565509437386,-2.0076363724105841e-13,0.0024145576273993,4.908697057553251,-199.7173367638109,-0.0124028552884239,-1.7306644757254476e-08
6.283185306573463,0.0,0.0008503784360924,-165.38771166225283,141.87352220317268,7.059140263371276e-16,-5.77096075512712e-10,4.921335458609274,10114.9244902119,-140.58565340485015,2.7382598782058386e-12,0.0,0.001981661910628,1.626873996811148,-0.0008504177035368,199.71733434547988,0.0,-0.0019816620371433,4.921335456380051,0.0,0.0178488831008264,4.908697060282115,141.87351701063972,-103.84939899640167,-0.0008504177129118,0.0008503785185214,-9.67225130183985e-10,-0.0024145575427086,2.5398336791382336e-10,-9.389214842813012e-10,-6.061230102019731e-10,165.38771223819157,-0.0007032222826538,-140.5856550953598,-1.4192762247248784e-13,0.0024145576273997,4.908697057560898,-199.71733676396053,-0.0124028552941949,-1.7306644759302092e-08
6.283185306573463,0.0,0.0008503784360624,-165.3877116623382,141.87352219800508,-8.820623263194073e-16,-5.770960979865855e-10,4.921335458616716,10114.940757704584,-140.58565340582953,2.738380340424998e-12,0.0,0.0019816619106283,1.6268739968136885,-0.0008504177035423,199.71733434563097,0.0,-0.0019816620371444,4.921335456387498,0.0,0.0178488831010152,4.908697060289758,141.87351700545878,-103.84960077011584,-0.0008504177129174,0.000850378518492,-9.67225170557056e-10,-0.0024145575427092,2.542264051539465e-10,-9.38830482505927e-10,-6.061230357920397e-10,165.38771223827098,-0.0007032222826264,-140.58565509633868,-2.1461424138936975e-13,0.0024145576273995,4.908697057568541,-199.7173367641165,-0.0124028552999658,-1.7306644759805157e-08
6.283185306573463,0.0,0.000850378436028,-165.3877116624269,141.87352219246338,7.071214893802525e-16,-5.770960672567078e-10,4.921335458624127,10114.957025197267,-140.58565340685178,2.7382779472318667e-12,0.0,0.0019816619106295,1.6268739968162296,-0.0008504177035484,199.71733434579323,0.0,-0.0019816620371447,4.921335456394905,0.0,0.0178488831012068,4.908697060297405,141.87351699991473,-103.84980254383014,-0.0008504177129228,0.0008503785184572,-9.67225134561707e-10,-0.002414557542709,2.5394809435963723e-10,-9.389102372606955e-10,-6.061230123326645e-10,165.38771223835892,-0.0007032222825991,-140.5856550973363,-1.4647733581180485e-13,0.0024145576274001,4.908697057576184,-199.7173367642737,-0.0124028553057368,-1.7306644761152846e-08
6.283185306573463,0.0,0.0008503784359982,-165.38771166251726,141.87352218731291,-9.413259693234772e-16,-5.770960956919634e-10,4.921335458631567,10114.97329268995,-140.58565340781922,2.7383341962893208e-12,0.0,0.0019816619106298,1.6268739968187702,-0.0008504177035523,199.7173343459575,0.0,-0.001981662037146,4.921335456402348,0.0,0.0178488831013974,4.908697060305048,141.87351699477122,-103.85000431754452,-0.0008504177129286,0.0008503785184275,-9.672251613700495e-10,-0.0024145575427097,2.542373016747226e-10,-9.388444884332167e-10,-6.061230293923932e-10,165.38771223845217,-0.0007032222825717,-140.5856550983068,-2.0310528326080042e-13,0.0024145576273999,4.90869705758384,-199.7173367644367,-0.0124028553115078,-1.7306644762807346e-08
6.283185306573463,0.0,0.0008503784359635,-165.3877116626091,141.87352218176073,6.613464727329804e-16,-5.770960803539377e-10,4.92133545863898,10114.989560182634,-140.58565340881094,2.738280234073771e-12,0.0,0.001981661910631,1.6268739968213113,-0.0008504177035584,199.7173343461172,0.0,-0.0019816620371462,4.921335456409759,0.0,0.0178488831015882,4.908697060312704,141.87351698920023,-103.85020609125895,-0.0008504177129329,0.0008503785183932,-9.67225114513315e-10,-0.0024145575427094,2.5396262677084747e-10,-9.38919869967404e-10,-6.06123001667849e-10,165.3877122385431,-0.0007032222825443,-140.58565509929707,-1.4801346805445144e-13,0.0024145576274007,4.908697057591483,-199.71733676460784,-0.0124028553172787,-1.7306644763707877e-08
